NAME	GS<br> follow link to MSigDB	GS DETAILS	SIZE	ES	NES	NOM p-val	FDR q-val	FWER p-val	RANK AT MAX	LEADING EDGE	
REACTOME_TRNA_PROCESSING	REACTOME_TRNA_PROCESSING		103	-0.22468865	-0.8443388	0.8489209	0.7983795	1.0	3482	tags=33%, list=27%, signal=45%	
REACTOME_DISEASES_ASSOCIATED_WITH_N_GLYCOSYLATION_OF_PROTEINS	REACTOME_DISEASES_ASSOCIATED_WITH_N_GLYCOSYLATION_OF_PROTEINS		17	-0.3122935	-0.841905	0.7484277	0.80232525	1.0	3106	tags=29%, list=24%, signal=39%	
REACTOME_BETA_CATENIN_PHOSPHORYLATION_CASCADE	REACTOME_BETA_CATENIN_PHOSPHORYLATION_CASCADE		17	-0.31509098	-0.83917505	0.6912752	0.8063178	1.0	2483	tags=24%, list=19%, signal=29%	
REACTOME_REGULATION_OF_GLUCOKINASE_BY_GLUCOKINASE_REGULATORY_PROTEIN	REACTOME_REGULATION_OF_GLUCOKINASE_BY_GLUCOKINASE_REGULATORY_PROTEIN		30	-0.26832694	-0.8385003	0.7870968	0.80628884	1.0	3584	tags=37%, list=28%, signal=50%	
REACTOME_PROCESSIVE_SYNTHESIS_ON_THE_LAGGING_STRAND	REACTOME_PROCESSIVE_SYNTHESIS_ON_THE_LAGGING_STRAND		15	-0.3302238	-0.83382106	0.73376626	0.81522584	1.0	1539	tags=20%, list=12%, signal=23%	
REACTOME_SULFUR_AMINO_ACID_METABOLISM	REACTOME_SULFUR_AMINO_ACID_METABOLISM		24	-0.2707037	-0.8273839	0.7202797	0.82654375	1.0	1045	tags=13%, list=8%, signal=14%	
REACTOME_HEPARAN_SULFATE_HEPARIN_HS_GAG_METABOLISM	REACTOME_HEPARAN_SULFATE_HEPARIN_HS_GAG_METABOLISM		42	-0.2216524	-0.82637215	0.82608694	0.8271322	1.0	698	tags=7%, list=5%, signal=8%	
REACTOME_DUAL_INCISION_IN_TC_NER	REACTOME_DUAL_INCISION_IN_TC_NER		64	-0.23320784	-0.82622343	0.81333333	0.8260385	1.0	2829	tags=30%, list=22%, signal=38%	
REACTOME_TRNA_MODIFICATION_IN_THE_NUCLEUS_AND_CYTOSOL	REACTOME_TRNA_MODIFICATION_IN_THE_NUCLEUS_AND_CYTOSOL		41	-0.25214422	-0.82534546	0.8111888	0.8264164	1.0	3988	tags=39%, list=31%, signal=56%	
REACTOME_ENERGY_DEPENDENT_REGULATION_OF_MTOR_BY_LKB1_AMPK	REACTOME_ENERGY_DEPENDENT_REGULATION_OF_MTOR_BY_LKB1_AMPK		28	-0.269001	-0.82228243	0.7865854	0.8308583	1.0	3193	tags=25%, list=25%, signal=33%	
REACTOME_AMINO_ACIDS_REGULATE_MTORC1	REACTOME_AMINO_ACIDS_REGULATE_MTORC1		51	-0.24771689	-0.8191864	0.83832335	0.8351822	1.0	3135	tags=29%, list=24%, signal=39%	
REACTOME_G0_AND_EARLY_G1	REACTOME_G0_AND_EARLY_G1		26	-0.2532816	-0.81895345	0.78571427	0.8343464	1.0	3328	tags=27%, list=26%, signal=36%	
REACTOME_RUNX1_INTERACTS_WITH_CO_FACTORS_WHOSE_PRECISE_EFFECT_ON_RUNX1_TARGETS_IS_NOT_KNOWN	REACTOME_RUNX1_INTERACTS_WITH_CO_FACTORS_WHOSE_PRECISE_EFFECT_ON_RUNX1_TARGETS_IS_NOT_KNOWN		35	-0.26755056	-0.8174957	0.75886524	0.83537894	1.0	2156	tags=20%, list=17%, signal=24%	
REACTOME_REGULATION_OF_MECP2_EXPRESSION_AND_ACTIVITY	REACTOME_REGULATION_OF_MECP2_EXPRESSION_AND_ACTIVITY		29	-0.27970475	-0.81578296	0.7708333	0.8372257	1.0	2806	tags=21%, list=22%, signal=26%	
REACTOME_RESOLUTION_OF_ABASIC_SITES_AP_SITES	REACTOME_RESOLUTION_OF_ABASIC_SITES_AP_SITES		38	-0.25611958	-0.8110367	0.7861635	0.8445862	1.0	3253	tags=34%, list=25%, signal=45%	
REACTOME_PRESYNAPTIC_FUNCTION_OF_KAINATE_RECEPTORS	REACTOME_PRESYNAPTIC_FUNCTION_OF_KAINATE_RECEPTORS		18	-0.313171	-0.8086415	0.73717946	0.8474297	1.0	2883	tags=33%, list=22%, signal=43%	
REACTOME_REGULATION_OF_TP53_ACTIVITY_THROUGH_PHOSPHORYLATION	REACTOME_REGULATION_OF_TP53_ACTIVITY_THROUGH_PHOSPHORYLATION		88	-0.21490006	-0.80856335	0.880597	0.84609765	1.0	2717	tags=26%, list=21%, signal=33%	
REACTOME_RND3_GTPASE_CYCLE	REACTOME_RND3_GTPASE_CYCLE		37	-0.2629196	-0.80721915	0.7834395	0.84730345	1.0	331	tags=5%, list=3%, signal=6%	
REACTOME_HOMOLOGOUS_DNA_PAIRING_AND_STRAND_EXCHANGE	REACTOME_HOMOLOGOUS_DNA_PAIRING_AND_STRAND_EXCHANGE		42	-0.2266243	-0.8071017	0.8435374	0.84608066	1.0	2464	tags=21%, list=19%, signal=26%	
REACTOME_HDACS_DEACETYLATE_HISTONES	REACTOME_HDACS_DEACETYLATE_HISTONES		45	-0.24190232	-0.80622673	0.7708333	0.846168	1.0	3654	tags=29%, list=28%, signal=40%	
REACTOME_SUMOYLATION_OF_UBIQUITINYLATION_PROTEINS	REACTOME_SUMOYLATION_OF_UBIQUITINYLATION_PROTEINS		38	-0.24822722	-0.80425096	0.8724832	0.8483848	1.0	3584	tags=37%, list=28%, signal=51%	
REACTOME_TRNA_PROCESSING_IN_THE_NUCLEUS	REACTOME_TRNA_PROCESSING_IN_THE_NUCLEUS		56	-0.23064345	-0.8030232	0.8627451	0.8490093	1.0	2191	tags=23%, list=17%, signal=28%	
REACTOME_NUCLEOTIDE_EXCISION_REPAIR	REACTOME_NUCLEOTIDE_EXCISION_REPAIR		109	-0.21016666	-0.80160767	0.89115644	0.849811	1.0	3139	tags=28%, list=24%, signal=36%	
REACTOME_FORMATION_OF_TUBULIN_FOLDING_INTERMEDIATES_BY_CCT_TRIC	REACTOME_FORMATION_OF_TUBULIN_FOLDING_INTERMEDIATES_BY_CCT_TRIC		20	-0.2926105	-0.7993263	0.66423357	0.85236317	1.0	2290	tags=30%, list=18%, signal=36%	
REACTOME_ACTIVATION_OF_KAINATE_RECEPTORS_UPON_GLUTAMATE_BINDING	REACTOME_ACTIVATION_OF_KAINATE_RECEPTORS_UPON_GLUTAMATE_BINDING		24	-0.28530142	-0.79731363	0.7432432	0.8543332	1.0	2883	tags=29%, list=22%, signal=37%	
REACTOME_SIGNALLING_TO_RAS	REACTOME_SIGNALLING_TO_RAS		16	-0.30836615	-0.7968444	0.7430556	0.853645	1.0	2232	tags=31%, list=17%, signal=38%	
REACTOME_SYNTHESIS_OF_PC	REACTOME_SYNTHESIS_OF_PC		20	-0.27010006	-0.79443526	0.76811594	0.85656583	1.0	1234	tags=15%, list=9%, signal=17%	
REACTOME_REGULATION_OF_KIT_SIGNALING	REACTOME_REGULATION_OF_KIT_SIGNALING		16	-0.27880982	-0.79004884	0.7643312	0.86214215	1.0	280	tags=6%, list=2%, signal=6%	
REACTOME_TRANSCRIPTION_OF_E2F_TARGETS_UNDER_NEGATIVE_CONTROL_BY_DREAM_COMPLEX	REACTOME_TRANSCRIPTION_OF_E2F_TARGETS_UNDER_NEGATIVE_CONTROL_BY_DREAM_COMPLEX		19	-0.27539527	-0.7799913	0.8243243	0.8772581	1.0	3328	tags=32%, list=26%, signal=42%	
REACTOME_TRANSPORT_OF_MATURE_MRNAS_DERIVED_FROM_INTRONLESS_TRANSCRIPTS	REACTOME_TRANSPORT_OF_MATURE_MRNAS_DERIVED_FROM_INTRONLESS_TRANSCRIPTS		42	-0.23468094	-0.7759269	0.8874172	0.88215834	1.0	3584	tags=33%, list=28%, signal=46%	
REACTOME_REGULATION_OF_TP53_ACTIVITY_THROUGH_ACETYLATION	REACTOME_REGULATION_OF_TP53_ACTIVITY_THROUGH_ACETYLATION		30	-0.25937063	-0.7699499	0.8642857	0.8902926	1.0	2703	tags=27%, list=21%, signal=34%	
REACTOME_RND1_GTPASE_CYCLE	REACTOME_RND1_GTPASE_CYCLE		38	-0.23822503	-0.763456	0.9141104	0.898333	1.0	4378	tags=42%, list=34%, signal=63%	
REACTOME_PCNA_DEPENDENT_LONG_PATCH_BASE_EXCISION_REPAIR	REACTOME_PCNA_DEPENDENT_LONG_PATCH_BASE_EXCISION_REPAIR		21	-0.27412164	-0.76282674	0.8064516	0.89776045	1.0	2998	tags=33%, list=23%, signal=43%	
REACTOME_TELOMERE_EXTENSION_BY_TELOMERASE	REACTOME_TELOMERE_EXTENSION_BY_TELOMERASE		21	-0.26180062	-0.75980663	0.88435376	0.90045005	1.0	2763	tags=29%, list=21%, signal=36%	
REACTOME_MITOCHONDRIAL_TRNA_AMINOACYLATION	REACTOME_MITOCHONDRIAL_TRNA_AMINOACYLATION		21	-0.25530002	-0.75800693	0.8707483	0.9013462	1.0	3298	tags=29%, list=25%, signal=38%	
REACTOME_GLUTAMATE_NEUROTRANSMITTER_RELEASE_CYCLE	REACTOME_GLUTAMATE_NEUROTRANSMITTER_RELEASE_CYCLE		16	-0.2749416	-0.74978405	0.75159234	0.9106761	1.0	3524	tags=31%, list=27%, signal=43%	
REACTOME_ANCHORING_OF_THE_BASAL_BODY_TO_THE_PLASMA_MEMBRANE	REACTOME_ANCHORING_OF_THE_BASAL_BODY_TO_THE_PLASMA_MEMBRANE		95	-0.19770072	-0.74971616	0.987013	0.9091827	1.0	3706	tags=31%, list=28%, signal=42%	
REACTOME_DISASSEMBLY_OF_THE_DESTRUCTION_COMPLEX_AND_RECRUITMENT_OF_AXIN_TO_THE_MEMBRANE	REACTOME_DISASSEMBLY_OF_THE_DESTRUCTION_COMPLEX_AND_RECRUITMENT_OF_AXIN_TO_THE_MEMBRANE		26	-0.24558794	-0.74214834	0.8969697	0.9170416	1.0	2483	tags=23%, list=19%, signal=28%	
REACTOME_PHASE_0_RAPID_DEPOLARISATION	REACTOME_PHASE_0_RAPID_DEPOLARISATION		16	-0.28216505	-0.7371849	0.8695652	0.92189604	1.0	1745	tags=13%, list=13%, signal=14%	
REACTOME_DDX58_IFIH1_MEDIATED_INDUCTION_OF_INTERFERON_ALPHA_BETA	REACTOME_DDX58_IFIH1_MEDIATED_INDUCTION_OF_INTERFERON_ALPHA_BETA		64	-0.20452084	-0.73681474	0.93835616	0.92074126	1.0	1323	tags=13%, list=10%, signal=14%	
REACTOME_SUMOYLATION_OF_DNA_METHYLATION_PROTEINS	REACTOME_SUMOYLATION_OF_DNA_METHYLATION_PROTEINS		15	-0.27906892	-0.7180101	0.8220859	0.93879825	1.0	463	tags=7%, list=4%, signal=7%	
REACTOME_PKMTS_METHYLATE_HISTONE_LYSINES	REACTOME_PKMTS_METHYLATE_HISTONE_LYSINES		48	-0.21370164	-0.69746214	0.9637681	0.9553115	1.0	4269	tags=35%, list=33%, signal=53%	
REACTOME_AURKA_ACTIVATION_BY_TPX2	REACTOME_AURKA_ACTIVATION_BY_TPX2		71	-0.19095191	-0.6927336	0.9714286	0.95769966	1.0	3706	tags=32%, list=28%, signal=45%	
REACTOME_RAP1_SIGNALLING	REACTOME_RAP1_SIGNALLING		15	-0.26836434	-0.68367	0.88957053	0.9627746	1.0	2752	tags=27%, list=21%, signal=34%	
REACTOME_RORA_ACTIVATES_GENE_EXPRESSION	REACTOME_RORA_ACTIVATES_GENE_EXPRESSION		17	-0.25056064	-0.68312794	0.8965517	0.9615915	1.0	1856	tags=18%, list=14%, signal=21%	
REACTOME_TRANSPORT_OF_THE_SLBP_DEPENDANT_MATURE_MRNA	REACTOME_TRANSPORT_OF_THE_SLBP_DEPENDANT_MATURE_MRNA		35	-0.2095502	-0.66562957	0.9868421	0.97105306	1.0	3797	tags=37%, list=29%, signal=52%	
REACTOME_DNA_STRAND_ELONGATION	REACTOME_DNA_STRAND_ELONGATION		32	-0.22819959	-0.66467965	0.9352518	0.96987844	1.0	2245	tags=16%, list=17%, signal=19%	
REACTOME_SUMOYLATION_OF_CHROMATIN_ORGANIZATION_PROTEINS	REACTOME_SUMOYLATION_OF_CHROMATIN_ORGANIZATION_PROTEINS		56	-0.18720059	-0.65718114	0.99378884	0.9724044	1.0	2744	tags=20%, list=21%, signal=25%	
REACTOME_POLYMERASE_SWITCHING_ON_THE_C_STRAND_OF_THE_TELOMERE	REACTOME_POLYMERASE_SWITCHING_ON_THE_C_STRAND_OF_THE_TELOMERE		26	-0.21574298	-0.639527	0.9858156	0.9792813	1.0	2245	tags=15%, list=17%, signal=19%	
REACTOME_ACTIVATION_OF_ATR_IN_RESPONSE_TO_REPLICATION_STRESS	REACTOME_ACTIVATION_OF_ATR_IN_RESPONSE_TO_REPLICATION_STRESS		37	-0.19131844	-0.63441336	0.98125	0.9798292	1.0	4456	tags=38%, list=34%, signal=57%	
REACTOME_MATURATION_OF_SARS_COV_2_NUCLEOPROTEIN	REACTOME_MATURATION_OF_SARS_COV_2_NUCLEOPROTEIN		15	-0.2296946	-0.600175	0.9655172	0.9894227	1.0	2368	tags=20%, list=18%, signal=24%	
REACTOME_POLO_LIKE_KINASE_MEDIATED_EVENTS	REACTOME_POLO_LIKE_KINASE_MEDIATED_EVENTS		16	-0.19900051	-0.56489056	0.96478873	0.99439454	1.0	1111	tags=6%, list=9%, signal=7%	
REACTOME_SYNTHESIS_OF_PIPS_AT_THE_GOLGI_MEMBRANE	REACTOME_SYNTHESIS_OF_PIPS_AT_THE_GOLGI_MEMBRANE		15	-0.22503105	-0.5612947	0.9858156	0.993253	1.0	5276	tags=53%, list=41%, signal=90%	
